Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Bachelor of Design in Fashion and Textiles Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-design-fashion-and-textiles-bachelor-arts-international
Bachelor of Design in Interior Architecture Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-design-interior-architecture-bachelor-arts-international
Bachelor of Design in Photography Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-design-photography-bachelor-arts-international-studies
Bachelor of Design in Product Design Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-design-product-design-bachelor-arts-international-studies
Bachelor of Design in Visual Communication Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-design-visual-communication-bachelor-arts-international
Bachelor of Education Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-education-bachelor-arts-international-studies
Bachelor of Forensic Science Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-bachelor-arts-international-studies
Bachelor of Health Science in Traditional Chinese Medicine Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-health-science-traditional-chinese-medicine-bachelor-arts
Bachelor of Laws Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-laws-bachelor-arts-international-studies
Bachelor of Management Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-management-bachelor-arts-international-studies
Bachelor of Medical Science Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-bachelor-arts-international-studies
Bachelor of Music and Sound Design Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-music-and-sound-design-bachelor-arts-international-studies
Bachelor of Nursing Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-nursing-bachelor-arts-international-studies
Bachelor of Property Economics Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-property-economics-bachelor-arts-international-studies
Bachelor of Science Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-arts-international-studies
Bachelor of Science in Analytics Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-analytics-bachelor-arts-international-studies
Bachelor of Science in Information Technology Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-information-technology-bachelor-arts-international
Bachelor of Sport and Exercise Management Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-sport-and-exercise-management-bachelor-arts-international
Bachelor of Sport and Exercise Science Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-sport-and-exercise-science-bachelor-arts-international
Bachelor of Engineering (Honours) Bachelor of Arts in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-arts-international-studies
Bachelor of Engineering (Honours) Bachelor of Arts in International Studies Diploma in Professional Engineering Practice,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-honours-bachelor-arts-international-studies-0
Doctor of Philosophy,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-8
Master of Arts (Research) in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-arts-research-international-studies
Diploma in Languages,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/diploma-languages
Doctor of Philosophy,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-8
Master of Arts (Research) in International Studies,,International Studies,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-arts-research-international-studies
Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-laws
Bachelor of Business Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-business-bachelor-laws
Bachelor of Communication (Creative Writing) Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-creative-writing-bachelor-laws
Bachelor of Communication (Digital and Social Media) Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-digital-and-social-media-bachelor-laws
Bachelor of Communication (Journalism) Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-journalism-bachelor-laws
Bachelor of Communication (Media Arts and Production) Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-media-arts-and-production-bachelor-laws-0
Bachelor of Communication (Public Communication) Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-public-communication-bachelor-laws
Bachelor of Communication (Social and Political Sciences) Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-communication-social-and-political-sciences-bachelor-laws-0
Bachelor of Economics Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-economics-bachelor-laws
Bachelor of Engineering Science Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-science-bachelor-laws
Bachelor of Forensic Science Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-bachelor-laws
Bachelor of Laws Bachelor of Arts in International Studies,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-laws-bachelor-arts-international-studies
Bachelor of Laws Bachelor of Creative Intelligence and Innovation,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-laws-bachelor-creative-intelligence-and-innovation
Bachelor of Medical Science Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-bachelor-laws
Bachelor of Science Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-laws
Bachelor of Science in Information Technology Bachelor of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-information-technology-bachelor-laws
Juris Doctor,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor
Juris Doctor Graduate Certificate in Professional Legal Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-graduate-certificate-professional-legal-practice
Juris Doctor Graduate Certificate in Trade Mark Law and Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-graduate-certificate-trade-mark-law-and-practice
Juris Doctor Master of Business Administration,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-master-business-administration
Juris Doctor Master of Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-master-intellectual-property
Master of Legal Studies,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-legal-studies
Graduate Diploma in Legal Studies,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-legal-studies
Graduate Certificate in Legal Studies,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-legal-studies
Graduate Certificate in Professional Legal Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-professional-legal-practice
Juris Doctor Graduate Certificate in Trade Mark Law and Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-graduate-certificate-trade-mark-law-and-practice
Master of Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-intellectual-property
Juris Doctor Master of Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-master-intellectual-property
Graduate Diploma in Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-intellectual-property
Graduate Certificate in Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-intellectual-property
Graduate Certificate in Trade Mark Law and Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-trade-mark-law-and-practice
Master of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-laws
Graduate Certificate in Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-laws
Graduate Diploma in Migration Law and Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-migration-law-and-practice
Doctor of Philosophy,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-3
Master of Laws (Research),,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-laws-research
Juris Doctor,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor
Juris Doctor Graduate Certificate in Professional Legal Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-graduate-certificate-professional-legal-practice
Master of Legal Studies,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-legal-studies
Graduate Diploma in Australian Law,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-australian-law
Graduate Certificate in Australian Law,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-australian-law
Graduate Certificate in Professional Legal Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-professional-legal-practice
Juris Doctor,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor
Juris Doctor Graduate Certificate in Professional Legal Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-graduate-certificate-professional-legal-practice
Juris Doctor Graduate Certificate in Trade Mark Law and Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-graduate-certificate-trade-mark-law-and-practice
Master of Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-intellectual-property
Master of Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-laws
Master of Legal Studies,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-legal-studies
Juris Doctor Master of Business Administration,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-master-business-administration
Juris Doctor Master of Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/juris-doctor-master-intellectual-property
Graduate Diploma in Australian Law,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-australian-law
Graduate Diploma in Legal Studies,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-legal-studies
Graduate Diploma in Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-intellectual-property
Graduate Diploma in Migration Law and Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-migration-law-and-practice
Graduate Certificate in Australian Law,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-australian-law
Graduate Certificate in Intellectual Property,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-intellectual-property
Graduate Certificate in Laws,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-laws
Graduate Certificate in Legal Studies,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-legal-studies
Graduate Certificate in Professional Legal Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-professional-legal-practice
Graduate Certificate in Restructuring and Turnaround,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-restructuring-and-turnaround
Graduate Certificate in Trade Mark Law and Practice,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-trade-mark-law-and-practice
Doctor of Philosophy,,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-3
Master of Laws (Research),,Law,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-laws-research
Bachelor of Advanced Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-advanced-science
Bachelor of Biomedical Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-science
Bachelor of Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biotechnology
Bachelor of Environmental Biology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-environmental-biology
Bachelor of Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science
Bachelor of Health Science in Traditional Chinese Medicine,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-health-science-traditional-chinese-medicine
Bachelor of Marine Biology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-marine-biology
Bachelor of Medical Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science
Bachelor of Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science
Bachelor of Advanced Science Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-advanced-science-bachelor-creative-intelligence-and
Bachelor of Biotechnology Bachelor of Business,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biotechnology-bachelor-business
Bachelor of Forensic Science Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-bachelor-arts-international-studies
Bachelor of Health Science in Traditional Chinese Medicine Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-health-science-traditional-chinese-medicine-bachelor-arts
Bachelor of Medical Science Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-bachelor-arts-international-studies
Bachelor of Medical Science Bachelor of Business,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-bachelor-business
Bachelor of Science Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-arts-international-studies
Bachelor of Science Bachelor of Business,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-business
Bachelor of Science Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-creative-intelligence-and-innovation
Bachelor of Science in Analytics Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-analytics-bachelor-arts-international-studies
Bachelor of Biotechnology (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biotechnology-honours
Bachelor of Medical Science (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-honours
Bachelor of Science (Honours) in Biomedical Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-biomedical-science
Bachelor of Science (Honours) in Environmental Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-environmental-science
Master of Medical Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-medical-biotechnology
Master of Medical Biotechnology (Extension),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-medical-biotechnology-extension
Master of Philosophy in Medical Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-philosophy-medical-biotechnology
Master of Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science
Master of Science (Extension),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-extension
Master of Science (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-honours
Graduate Diploma in Medical Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-medical-biotechnology
Graduate Diploma in Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-science
Graduate Certificate in Medical Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-medical-biotechnology
Graduate Certificate in Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-science
Doctor of Philosophy,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-6
Master of Science (Research),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research
Bachelor of Advanced Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-advanced-science
Bachelor of Biomedical Physics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-physics
Bachelor of Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science
Bachelor of Medicinal Chemistry,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medicinal-chemistry
Bachelor of Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science
Bachelor of Science in Analytics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-analytics
Bachelor of Advanced Science Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-advanced-science-bachelor-creative-intelligence-and
Bachelor of Biomedical Physics Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-physics-bachelor-creative-intelligence-and
Bachelor of Forensic Science Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-bachelor-arts-international-studies
Bachelor of Medicinal Chemistry Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medicinal-chemistry-bachelor-creative-intelligence-and
Bachelor of Science Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-arts-international-studies
Bachelor of Science Bachelor of Business,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-business
Bachelor of Science Bachelor of Creative Intelligence and Innovation,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-bachelor-creative-intelligence-and-innovation
Bachelor of Science in Analytics Bachelor of Arts in International Studies,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-analytics-bachelor-arts-international-studies
Bachelor of Biomedical Physics (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-physics-honours
Bachelor of Forensic Science (Honours) in Applied Chemistry,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-honours-applied-chemistry
Bachelor of Medicinal Chemistry (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medicinal-chemistry-honours
Bachelor of Science (Honours) in Analytics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-analytics
Bachelor of Science (Honours) in Applied Chemistry,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-applied-chemistry
Bachelor of Science (Honours) in Applied Physics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-applied-physics
Bachelor of Science (Honours) in Mathematics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-mathematics
Bachelor of Science (Honours) in Nanotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-nanotechnology
Master of Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-forensic-science
Master of Forensic Science (Extension),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-forensic-science-extension
Master of Philosophy in Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-philosophy-forensic-science
Master of Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science
Master of Science (Extension),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-extension
Master of Science (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-honours
Graduate Diploma in Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-forensic-science
Graduate Diploma in Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-science
Graduate Certificate in Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-forensic-science
Graduate Certificate in Mathematics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-mathematics
Graduate Certificate in Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-science
Doctor of Philosophy,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-5
Doctor of Philosophy,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-6
Master of Science (Research),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research
Master of Science (Research) in Mathematical Sciences,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research-mathematical-sciences
Master of Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-forensic-science
Master of Forensic Science (Extension),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-forensic-science-extension
Master of Medical Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-medical-biotechnology
Master of Medical Biotechnology (Extension),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-medical-biotechnology-extension
Master of Philosophy in Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-philosophy-forensic-science
Master of Philosophy in Medical Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-philosophy-medical-biotechnology
Master of Quantitative Finance,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-quantitative-finance
Master of Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science
Master of Science (Extension),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-extension
Master of Science (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-honours
Graduate Diploma in Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-forensic-science
Graduate Diploma in Medical Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-medical-biotechnology
Graduate Diploma in Quantitative Finance,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-quantitative-finance
Graduate Diploma in Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-science
Graduate Certificate in Forensic Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-forensic-science
Graduate Certificate in Mathematics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-mathematics
Graduate Certificate in Medical Biotechnology,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-medical-biotechnology
Graduate Certificate in Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-science
Doctor of Philosophy,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-5
Doctor of Philosophy,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-6
Master of Science (Research),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research
Master of Science (Research) in Mathematical Sciences,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research-mathematical-sciences
Bachelor of Biomedical Physics (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biomedical-physics-honours
Bachelor of Biotechnology (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-biotechnology-honours
Bachelor of Forensic Science (Honours) in Applied Chemistry,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-forensic-science-honours-applied-chemistry
Bachelor of Medical Science (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medical-science-honours
Bachelor of Medicinal Chemistry (Honours),,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-medicinal-chemistry-honours
Bachelor of Science (Honours) in Analytics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-analytics
Bachelor of Science (Honours) in Applied Chemistry,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-applied-chemistry
Bachelor of Science (Honours) in Applied Physics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-applied-physics
Bachelor of Science (Honours) in Biomedical Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-biomedical-science
Bachelor of Science (Honours) in Environmental Science,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-environmental-science
Bachelor of Science (Honours) in Mathematics,,Science,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-mathematics
